25057,368,72,131,781,23908
25049,368,68,134,802,23879
25057,363,74,138,816,23878
25068,347,66,139,844,23877
25064,350,65,141,856,23858
25078,352,63,144,866,23860
25086,354,64,145,879,23853
25096,359,68,149,891,23846
25105,347,64,151,914,23844
25112,341,56,153,937,23834
25123,344,62,155,949,23830
25126,333,60,159,970,23823
25111,332,58,160,986,23793
25114,341,56,166,997,23776
25123,343,56,171,1004,23776
25100,345,60,174,1016,23739
25097,345,62,174,1024,23728
25098,340,58,175,1043,23715
25104,351,59,178,1050,23703
25130,350,60,179,1060,23720
25135,353,57,181,1069,23713
25147,359,60,186,1076,23712
25136,359,53,188,1089,23688
25106,366,58,194,1096,23644
25106,363,52,195,1109,23634
25111,367,49,198,1118,23626
25111,356,47,203,1134,23621
25117,355,51,207,1145,23617
25109,353,54,208,1154,23602
25106,356,50,208,1166,23584
25115,359,48,208,1175,23581
25120,363,50,210,1185,23572
25118,349,44,213,1204,23565
25097,347,46,213,1212,23538
25129,350,44,216,1222,23557
25134,345,37,219,1239,23550
25150,344,40,221,1249,23557
25155,336,44,223,1258,23561
25161,338,39,226,1271,23552
25142,329,36,226,1280,23533
25135,333,38,227,1286,23516
25137,334,39,228,1293,23510
25158,332,37,231,1301,23525
25159,341,38,233,1304,23514
25150,338,34,236,1314,23498
25149,335,31,237,1325,23489
25153,344,33,238,1327,23482
25150,351,35,240,1331,23468
25153,346,34,242,1345,23462
25147,347,30,244,1350,23450
25143,352,36,245,1356,23435
25137,357,35,246,1364,23416
25131,355,35,249,1372,23404
25134,360,43,249,1371,23403
25143,362,40,251,1385,23396
25146,368,42,252,1389,23389
25152,375,45,253,1395,23382
25155,367,35,256,1409,23379
25145,362,33,258,1421,23362
25154,359,35,259,1431,23364
25150,365,35,260,1431,23354
25152,364,33,260,1438,23350
25145,367,35,261,1447,23331
25141,368,37,262,1453,23320
25135,373,36,265,1459,23303
25138,371,34,266,1465,23302
25134,371,33,266,1476,23287
25150,377,38,266,1482,23291
25148,370,36,268,1493,23285
25147,366,30,269,1504,23277
25140,368,32,271,1512,23260
25146,368,35,272,1523,23255
25156,371,38,273,1527,23258
25157,374,39,273,1532,23251
25150,371,39,274,1535,23244
25147,374,39,275,1542,23231
25166,369,31,276,1554,23243
25167,370,32,279,1561,23236
25159,372,31,280,1566,23221
25152,374,33,280,1568,23210
25151,366,34,281,1577,23208
25159,361,29,284,1587,23211
25162,364,30,285,1589,23209
25166,366,30,287,1594,23206
25177,358,27,289,1606,23213
25178,356,27,289,1610,23212
25168,352,25,289,1616,23200
25160,356,23,290,1623,23181
25160,361,21,292,1625,23174
25142,355,17,294,1637,23150
25146,358,18,295,1640,23148
25134,357,18,297,1646,23131
25128,363,17,298,1648,23117
25133,366,15,300,1653,23114
25131,366,14,300,1658,23107
25129,362,14,300,1662,23105
25140,363,16,301,1667,23110
25148,362,17,302,1674,23112
25134,359,15,302,1681,23094
25136,362,16,302,1683,23091
25125,366,19,302,1682,23077
25134,373,21,302,1689,23072
25142,376,23,302,1692,23074
25146,372,22,302,1699,23075
25137,369,21,304,1709,23059
25144,367,22,305,1715,23062
25146,370,20,307,1720,23056
25143,366,17,307,1730,23047
25138,372,15,308,1736,23030
25108,374,18,308,1741,22993
25122,377,19,309,1740,23005
25107,378,21,309,1741,22988
25117,384,19,311,1744,22989
25100,388,24,312,1747,22965
25113,392,24,312,1747,22974
25101,387,24,314,1756,22958
25102,383,27,315,1763,22956
25098,388,27,318,1761,22949
25111,393,27,318,2039,22679
25124,397,30,318,2314,22413
25130,396,27,320,2582,22152
25154,395,22,322,2857,21902
25163,397,24,323,3118,21648
25158,395,21,325,3380,21383
25168,398,23,326,3639,21131
25171,402,25,326,3898,20871
25181,397,21,326,4150,20634
25193,391,14,326,4424,20378
25206,394,15,326,4652,20160
25200,392,17,327,4891,19917
25191,393,19,328,5138,19660
25173,399,21,329,5371,19403
25178,400,21,330,5604,19174
25173,404,22,332,5842,18927
25171,409,23,333,6087,18675
25179,407,25,333,6325,18447
25190,404,22,334,6548,18238
25176,400,16,338,6775,18001
25184,401,16,339,6992,17791
25189,396,16,340,7203,17590
25208,397,17,340,7430,17381
25222,396,18,341,7639,17187
25236,398,19,342,7845,16993
25231,398,22,343,8053,16780
25219,398,23,344,8250,16571
25221,397,27,344,8437,16387
25225,390,22,344,8638,16197
25229,389,21,345,8833,16007
25217,387,19,345,9019,15811
25221,384,15,346,9223,15614
25221,386,15,347,9408,15427
25215,390,17,347,9598,15227
25221,392,17,348,9815,15014
25222,389,14,348,10016,14817
25234,389,13,348,10198,14647
25233,391,17,348,10374,14468
25248,387,14,349,10537,14324
25242,385,13,349,10716,14141
25213,388,16,349,10872,13953
25207,389,17,349,11029,13789
25202,388,14,349,11209,13605
25206,390,14,349,11388,13428
25199,395,15,351,11539,13265
25210,392,9,352,11727,13091
25214,391,10,352,11884,12939
25207,392,9,354,12030,12785
25221,392,10,356,12181,12648
25216,395,12,356,12334,12487
25224,400,14,356,12461,12363
25242,399,12,357,12628,12215
25244,400,10,358,12778,12066
25237,404,12,358,12928,11905
25239,402,9,359,13074,11763
25247,403,13,359,13223,11621
25245,403,12,359,13343,11499
25237,402,13,360,13488,11347
25220,403,11,361,13622,11195
25227,403,11,361,13763,11061
25223,404,11,362,13900,10919
25222,407,9,363,14046,10769
25228,405,10,364,14172,10651
25215,403,13,366,14289,10523
25223,402,12,366,14446,10375
25222,399,12,366,14568,10255
25223,398,10,368,14687,10138
25227,399,13,368,14812,10016
25224,401,13,368,14942,9881
25239,400,11,368,15064,9775
25221,397,10,368,15183,9641
25215,395,10,368,15291,9529
25235,395,11,369,15404,9436
25231,397,11,370,15505,9329
25243,395,9,370,15623,9225
25235,394,9,370,15720,9121
25235,395,9,370,15833,9007
25243,392,10,370,15952,8899
25220,394,7,371,16027,8799
25234,393,7,371,16147,8694
25222,398,7,371,16257,8567
25223,394,9,371,16382,8447
25227,397,10,371,16508,8322
25234,399,12,371,16605,8230
25216,397,10,371,16688,8131
25218,398,10,371,16774,8046
25216,401,9,371,16885,7930
25244,398,7,373,16991,7855
25240,399,6,375,17080,7761
25244,400,8,375,17169,7675
25252,401,8,377,17267,7584
25245,401,8,377,17351,7493
25253,397,6,377,17434,7422
25250,399,7,377,17538,7313
25255,400,7,377,17635,7220
25257,399,7,377,17730,7128
25258,395,4,378,17806,7057
25258,393,4,378,17889,6976
25249,393,5,378,17976,6880
25261,393,6,378,18080,6788
25249,391,5,378,18165,6693
25229,391,4,378,18217,6621
25219,390,3,379,18278,6551
25232,394,2,379,18366,6472
25236,393,1,379,18448,6395
25237,392,2,379,18514,6331
25242,393,4,379,18583,6266
25225,394,4,379,18655,6176
25222,393,5,379,18719,6110
25231,393,5,379,18800,6038
25228,392,5,379,18867,5969
25229,393,5,379,18944,5892
25214,392,4,379,19006,5816
25226,391,4,380,19090,5745
25226,388,3,380,19162,5676
25221,389,3,380,19217,5615
25209,388,2,381,19269,5552
25210,385,1,381,19345,5480
25222,385,0,381,19417,5420
25214,384,0,381,19469,5361
25238,385,2,381,19542,5311
25250,385,2,381,19617,5248
25247,387,2,381,19673,5187
25247,387,2,381,19738,5122
25252,388,2,381,19807,5057
25236,389,2,381,19865,4982
25242,390,2,381,19924,4928
25249,392,2,381,19990,4867
25262,394,4,381,20056,4812
25260,393,3,381,20106,4761
25262,393,3,381,20159,4710
25253,396,4,381,20211,4646
25259,397,4,381,20272,4590
25248,398,4,381,20324,4526
25241,399,5,381,20370,4472
25235,400,5,381,20418,4417
25239,399,4,381,20475,4365
25245,399,5,381,20530,4316
25248,398,4,382,20590,4260
25231,398,4,382,20627,4206
25232,401,3,382,20671,4160
25230,400,5,383,20718,4112
25233,399,4,383,20767,4067
25226,400,5,383,20801,4025
25223,398,6,383,20846,3979
25226,397,4,384,20885,3944
25222,395,4,385,20921,3906
25213,395,3,385,20960,3858
25210,393,2,385,20994,3823
25204,394,4,385,21027,3783
25204,394,5,385,21065,3745
25203,394,4,385,21113,3696
25208,396,4,385,21159,3653
25203,398,5,385,21197,3608
25199,400,4,387,21243,3556
25219,404,4,387,21310,3505
25215,405,5,387,21351,3459
25217,404,3,387,21386,3427
25220,404,4,387,21431,3385
25218,405,5,387,21468,3345
25215,405,5,387,21509,3301
25213,403,3,387,21562,3248
25214,404,4,387,21599,3211
25236,404,5,387,21661,3171
25246,403,5,387,21707,3136
25249,402,5,387,21746,3101
